date,open,high,low,close,volume,symbol,exchange,source,interval
2023-10-16,486.5,488.45,480.7,484.35,4495043,HINDALCO,NSE,jugaad-data,1d
2023-10-17,487.8,494.8,483.55,485.05,7437952,HINDALCO,NSE,jugaad-data,1d
2023-10-18,478.45,482.25,471.0,479.95,6035837,HINDALCO,NSE,jugaad-data,1d
2023-10-19,475.0,479.85,470.0,471.75,2777724,HINDALCO,NSE,jugaad-data,1d
2023-10-22,470.8,473.95,455.0,456.7,2994345,HINDALCO,NSE,jugaad-data,1d
2023-10-24,466.0,473.0,459.4,461.2,7854105,HINDALCO,NSE,jugaad-data,1d
2023-10-25,456.7,458.45,448.75,456.65,6625855,HINDALCO,NSE,jugaad-data,1d
2023-10-26,458.0,464.4,454.45,456.15,6193726,HINDALCO,NSE,jugaad-data,1d
2023-10-29,458.75,461.75,454.0,456.65,7523779,HINDALCO,NSE,jugaad-data,1d
2023-10-30,465.0,465.0,453.25,459.5,5236060,HINDALCO,NSE,jugaad-data,1d
2023-10-31,458.5,466.0,456.0,462.7,4931538,HINDALCO,NSE,jugaad-data,1d
2023-11-01,463.25,475.8,463.25,474.2,3933951,HINDALCO,NSE,jugaad-data,1d
2023-11-02,478.95,481.45,474.25,475.2,3274345,HINDALCO,NSE,jugaad-data,1d
2023-11-05,480.0,484.8,478.25,481.95,4294682,HINDALCO,NSE,jugaad-data,1d
2023-11-06,482.0,491.5,480.3,484.55,5425669,HINDALCO,NSE,jugaad-data,1d
2023-11-07,491.45,491.45,478.15,488.05,8220612,HINDALCO,NSE,jugaad-data,1d
2023-11-08,488.8,488.8,483.15,484.45,3271496,HINDALCO,NSE,jugaad-data,1d
2023-11-09,482.05,488.25,479.55,481.3,3498064,HINDALCO,NSE,jugaad-data,1d
2023-11-11,485.0,486.0,480.65,482.45,302230,HINDALCO,NSE,jugaad-data,1d
2023-11-12,482.0,492.35,481.1,487.5,4918873,HINDALCO,NSE,jugaad-data,1d
2023-11-14,497.0,513.5,494.2,505.4,11674265,HINDALCO,NSE,jugaad-data,1d
2023-11-15,504.0,507.45,497.15,504.3,4171759,HINDALCO,NSE,jugaad-data,1d
2023-11-16,503.05,506.45,496.85,497.75,3595049,HINDALCO,NSE,jugaad-data,1d
2023-11-19,500.15,505.95,496.55,497.3,4305637,HINDALCO,NSE,jugaad-data,1d
2023-11-20,502.8,510.95,501.9,506.85,7154476,HINDALCO,NSE,jugaad-data,1d
2023-11-21,504.9,506.85,498.95,500.25,4337970,HINDALCO,NSE,jugaad-data,1d
2023-11-22,499.0,503.0,491.65,501.95,6628259,HINDALCO,NSE,jugaad-data,1d
2023-11-23,504.85,512.75,502.55,507.8,5973059,HINDALCO,NSE,jugaad-data,1d
2023-11-27,511.75,518.25,509.8,515.6,7804926,HINDALCO,NSE,jugaad-data,1d
2023-11-28,519.0,523.35,513.9,517.45,6275280,HINDALCO,NSE,jugaad-data,1d
2023-11-29,519.3,519.75,511.35,515.65,7599701,HINDALCO,NSE,jugaad-data,1d
2023-11-30,520.05,524.8,515.3,517.2,4933886,HINDALCO,NSE,jugaad-data,1d
2023-12-03,524.05,526.65,516.55,519.25,5985489,HINDALCO,NSE,jugaad-data,1d
2023-12-04,518.35,528.8,515.45,520.65,6399021,HINDALCO,NSE,jugaad-data,1d
2023-12-05,521.0,526.95,515.6,523.0,4831956,HINDALCO,NSE,jugaad-data,1d
2023-12-06,521.0,522.4,515.1,516.05,4628885,HINDALCO,NSE,jugaad-data,1d
2023-12-07,519.5,525.05,514.0,520.35,3733998,HINDALCO,NSE,jugaad-data,1d
2023-12-10,520.3,523.8,517.1,522.4,2597347,HINDALCO,NSE,jugaad-data,1d
2023-12-11,525.0,538.5,522.15,527.45,9498031,HINDALCO,NSE,jugaad-data,1d
2023-12-12,528.95,535.25,523.3,532.85,4000017,HINDALCO,NSE,jugaad-data,1d
2023-12-13,540.0,545.95,537.25,543.1,7190654,HINDALCO,NSE,jugaad-data,1d
2023-12-14,556.0,559.05,548.2,557.25,8191005,HINDALCO,NSE,jugaad-data,1d
2023-12-17,557.0,567.4,551.5,566.4,5076184,HINDALCO,NSE,jugaad-data,1d
