date,open,high,low,close,volume,symbol,exchange,source,interval
2023-03-12,228.05,230.05,225.4,226.1,9907240,POWERGRID,NSE,jugaad-data,1d
2023-03-13,225.15,227.75,224.0,225.2,7187554,POWERGRID,NSE,jugaad-data,1d
2023-03-14,226.6,230.05,225.7,228.3,9171052,POWERGRID,NSE,jugaad-data,1d
2023-03-15,229.45,232.9,228.35,232.15,13828363,POWERGRID,NSE,jugaad-data,1d
2023-03-16,233.95,234.0,228.3,229.7,25283269,POWERGRID,NSE,jugaad-data,1d
2023-03-19,225.3,229.4,225.3,227.5,6961059,POWERGRID,NSE,jugaad-data,1d
2023-03-20,227.25,227.7,222.45,223.15,8454591,POWERGRID,NSE,jugaad-data,1d
2023-03-21,223.0,224.7,220.8,224.1,5692385,POWERGRID,NSE,jugaad-data,1d
2023-03-22,224.0,224.5,221.25,222.15,12818474,POWERGRID,NSE,jugaad-data,1d
2023-03-23,223.0,224.25,220.8,222.4,7778750,POWERGRID,NSE,jugaad-data,1d
2023-03-26,222.9,226.25,219.55,220.1,14987800,POWERGRID,NSE,jugaad-data,1d
2023-03-27,221.25,223.1,218.7,222.1,6516875,POWERGRID,NSE,jugaad-data,1d
2023-03-28,222.1,223.7,220.55,222.45,14807444,POWERGRID,NSE,jugaad-data,1d
2023-03-30,224.0,226.75,223.0,225.7,7651544,POWERGRID,NSE,jugaad-data,1d
2023-04-02,227.35,227.35,223.85,224.6,5732411,POWERGRID,NSE,jugaad-data,1d
2023-04-04,226.6,226.6,223.7,225.65,9014537,POWERGRID,NSE,jugaad-data,1d
2023-04-05,227.2,227.4,224.65,225.25,3212157,POWERGRID,NSE,jugaad-data,1d
