date,open,high,low,close,volume,symbol,exchange,source,interval
2021-09-28,737.65,747.85,736.0,742.0,2734053,ADANIPORTS,NSE,jugaad-data,1d
2021-09-29,745.8,756.5,736.0,737.9,4356469,ADANIPORTS,NSE,jugaad-data,1d
2021-09-30,735.85,738.25,722.0,734.95,4008108,ADANIPORTS,NSE,jugaad-data,1d
2021-10-03,734.95,734.95,734.95,734.95,478990,ADANIPORTS,NSE,jugaad-data,1d
2021-10-04,744.15,753.8,742.0,743.95,3270764,ADANIPORTS,NSE,jugaad-data,1d
2021-10-05,747.7,749.0,721.85,724.0,3615568,ADANIPORTS,NSE,jugaad-data,1d
2021-10-06,730.0,738.8,726.55,736.15,3237419,ADANIPORTS,NSE,jugaad-data,1d
2021-10-07,739.7,747.0,733.5,739.9,2878232,ADANIPORTS,NSE,jugaad-data,1d
2021-10-10,743.9,746.0,736.5,737.45,2118247,ADANIPORTS,NSE,jugaad-data,1d
2021-10-11,737.65,740.95,728.85,736.9,2152513,ADANIPORTS,NSE,jugaad-data,1d
2021-10-12,740.6,764.6,739.1,759.0,9083125,ADANIPORTS,NSE,jugaad-data,1d
2021-10-13,766.1,817.7,764.25,812.8,19754735,ADANIPORTS,NSE,jugaad-data,1d
2021-10-17,820.9,829.9,807.0,810.55,8883845,ADANIPORTS,NSE,jugaad-data,1d
2021-10-18,815.0,820.0,785.0,792.25,5543852,ADANIPORTS,NSE,jugaad-data,1d
2021-10-19,792.0,802.9,777.5,794.9,5467049,ADANIPORTS,NSE,jugaad-data,1d
2021-10-20,799.0,802.9,775.3,779.35,4607499,ADANIPORTS,NSE,jugaad-data,1d
2021-10-21,780.3,787.3,753.9,761.8,3860760,ADANIPORTS,NSE,jugaad-data,1d
2021-10-24,765.0,765.55,738.55,752.05,2973109,ADANIPORTS,NSE,jugaad-data,1d
2021-10-25,752.0,758.55,740.05,749.9,3093933,ADANIPORTS,NSE,jugaad-data,1d
2021-10-26,753.65,756.55,743.65,745.85,3246881,ADANIPORTS,NSE,jugaad-data,1d
2021-10-27,724.35,734.5,681.15,688.1,18160551,ADANIPORTS,NSE,jugaad-data,1d
2021-10-28,697.0,709.6,687.0,693.0,7612968,ADANIPORTS,NSE,jugaad-data,1d
2021-10-31,705.0,707.0,690.0,704.4,3233662,ADANIPORTS,NSE,jugaad-data,1d
2021-11-01,707.0,715.0,700.65,702.35,3028354,ADANIPORTS,NSE,jugaad-data,1d
2021-11-02,702.0,719.8,702.0,709.2,3036191,ADANIPORTS,NSE,jugaad-data,1d
2021-11-03,713.0,716.45,713.0,713.7,453287,ADANIPORTS,NSE,jugaad-data,1d
2021-11-07,717.0,735.1,709.1,730.45,3227351,ADANIPORTS,NSE,jugaad-data,1d
2021-11-08,731.0,744.5,727.8,737.35,3456614,ADANIPORTS,NSE,jugaad-data,1d
2021-11-09,736.4,745.05,730.1,737.9,2751881,ADANIPORTS,NSE,jugaad-data,1d
2021-11-10,734.95,741.55,728.5,735.1,2325810,ADANIPORTS,NSE,jugaad-data,1d
2021-11-11,737.7,755.5,734.25,750.3,4585484,ADANIPORTS,NSE,jugaad-data,1d
2021-11-14,753.9,756.5,740.55,749.8,2434426,ADANIPORTS,NSE,jugaad-data,1d
2021-11-15,752.7,761.7,743.45,746.45,3378779,ADANIPORTS,NSE,jugaad-data,1d
2021-11-16,744.4,745.0,733.0,735.55,2444025,ADANIPORTS,NSE,jugaad-data,1d
2021-11-17,739.45,741.3,716.15,726.05,2202581,ADANIPORTS,NSE,jugaad-data,1d
2021-11-21,725.0,733.4,704.0,715.0,3557560,ADANIPORTS,NSE,jugaad-data,1d
2021-11-22,714.0,733.6,705.2,729.25,3487221,ADANIPORTS,NSE,jugaad-data,1d
2021-11-23,735.65,772.35,732.0,763.05,11647665,ADANIPORTS,NSE,jugaad-data,1d
2021-11-24,764.8,774.3,755.5,762.45,6140941,ADANIPORTS,NSE,jugaad-data,1d
2021-11-25,750.0,766.0,713.25,717.15,7219931,ADANIPORTS,NSE,jugaad-data,1d
2021-11-28,707.0,715.0,682.65,702.6,5930351,ADANIPORTS,NSE,jugaad-data,1d
2021-11-29,704.0,712.65,679.7,683.85,6190734,ADANIPORTS,NSE,jugaad-data,1d
2021-11-30,695.0,711.05,682.75,707.95,5582125,ADANIPORTS,NSE,jugaad-data,1d
2021-12-01,710.0,742.3,702.3,739.1,8478638,ADANIPORTS,NSE,jugaad-data,1d
2021-12-02,739.0,746.5,734.0,737.45,5578503,ADANIPORTS,NSE,jugaad-data,1d
2021-12-05,739.0,744.5,721.5,723.45,3537411,ADANIPORTS,NSE,jugaad-data,1d
2021-12-06,729.0,749.95,725.8,744.7,3993342,ADANIPORTS,NSE,jugaad-data,1d
2021-12-07,751.2,764.4,748.2,761.4,4621331,ADANIPORTS,NSE,jugaad-data,1d
2021-12-08,766.7,775.8,760.0,769.75,4687479,ADANIPORTS,NSE,jugaad-data,1d
2021-12-09,768.85,794.95,763.0,767.7,10049545,ADANIPORTS,NSE,jugaad-data,1d
2021-12-12,775.0,778.8,750.1,758.45,4985928,ADANIPORTS,NSE,jugaad-data,1d
2021-12-13,755.9,766.0,750.5,763.7,2919015,ADANIPORTS,NSE,jugaad-data,1d
2021-12-14,763.7,766.65,742.95,745.5,4673906,ADANIPORTS,NSE,jugaad-data,1d
2021-12-15,752.0,756.45,739.35,745.15,3303620,ADANIPORTS,NSE,jugaad-data,1d
2021-12-16,744.5,744.5,721.2,723.95,4973404,ADANIPORTS,NSE,jugaad-data,1d
2021-12-19,717.0,717.0,685.5,701.7,4559002,ADANIPORTS,NSE,jugaad-data,1d
2021-12-20,710.0,728.0,701.7,725.6,6943546,ADANIPORTS,NSE,jugaad-data,1d
2021-12-21,727.0,729.9,717.25,722.85,3626585,ADANIPORTS,NSE,jugaad-data,1d
2021-12-22,732.8,747.5,728.85,731.3,6641505,ADANIPORTS,NSE,jugaad-data,1d
2021-12-23,732.5,734.9,713.4,722.4,3946754,ADANIPORTS,NSE,jugaad-data,1d
2021-12-26,717.0,726.4,713.0,723.2,2663285,ADANIPORTS,NSE,jugaad-data,1d
2021-12-27,727.1,738.9,725.2,729.25,3604123,ADANIPORTS,NSE,jugaad-data,1d
2021-12-28,729.0,734.2,720.1,722.75,2396416,ADANIPORTS,NSE,jugaad-data,1d
2021-12-29,722.9,726.0,716.45,724.25,3654532,ADANIPORTS,NSE,jugaad-data,1d
2021-12-30,725.0,735.0,725.0,730.3,2538092,ADANIPORTS,NSE,jugaad-data,1d
2022-01-02,732.0,738.65,730.5,736.6,2377227,ADANIPORTS,NSE,jugaad-data,1d
2022-01-03,743.0,747.0,732.65,739.25,4068551,ADANIPORTS,NSE,jugaad-data,1d
2022-01-04,739.0,758.8,734.05,754.9,5409002,ADANIPORTS,NSE,jugaad-data,1d
2022-01-05,748.9,748.9,730.1,739.8,5440633,ADANIPORTS,NSE,jugaad-data,1d
2022-01-06,744.7,747.7,730.5,736.1,2590751,ADANIPORTS,NSE,jugaad-data,1d
2022-01-09,737.1,743.0,734.1,738.85,2173107,ADANIPORTS,NSE,jugaad-data,1d
2022-01-10,738.65,768.9,728.5,765.1,8959781,ADANIPORTS,NSE,jugaad-data,1d
2022-01-11,769.5,774.9,754.0,763.55,5775798,ADANIPORTS,NSE,jugaad-data,1d
2022-01-12,763.0,776.0,760.0,772.2,4049411,ADANIPORTS,NSE,jugaad-data,1d
2022-01-13,769.0,795.0,763.65,780.1,9627761,ADANIPORTS,NSE,jugaad-data,1d
2022-01-16,783.5,789.4,773.9,779.05,3187871,ADANIPORTS,NSE,jugaad-data,1d
2022-01-17,780.0,790.0,760.0,762.95,4300929,ADANIPORTS,NSE,jugaad-data,1d
2022-01-18,761.75,761.75,736.0,744.2,5843870,ADANIPORTS,NSE,jugaad-data,1d
2022-01-19,744.0,751.7,735.0,738.0,4741333,ADANIPORTS,NSE,jugaad-data,1d
2022-01-20,732.0,733.65,714.45,723.9,9244367,ADANIPORTS,NSE,jugaad-data,1d
2022-01-23,723.9,725.25,689.0,702.45,5349759,ADANIPORTS,NSE,jugaad-data,1d
2022-01-24,696.0,712.85,690.0,711.1,4482325,ADANIPORTS,NSE,jugaad-data,1d
2022-01-26,699.8,712.3,691.0,709.1,4749083,ADANIPORTS,NSE,jugaad-data,1d
2022-01-27,713.0,732.8,707.5,710.15,3543413,ADANIPORTS,NSE,jugaad-data,1d
2022-01-30,719.7,723.9,714.55,716.3,2152066,ADANIPORTS,NSE,jugaad-data,1d
2022-01-31,721.0,744.3,720.65,738.75,6052108,ADANIPORTS,NSE,jugaad-data,1d
2022-02-01,723.9,746.85,721.5,745.2,6167378,ADANIPORTS,NSE,jugaad-data,1d
2022-02-02,744.05,745.0,729.4,732.5,2689612,ADANIPORTS,NSE,jugaad-data,1d
2022-02-03,735.0,741.15,724.0,726.95,2453595,ADANIPORTS,NSE,jugaad-data,1d
2022-02-06,728.8,729.9,713.35,715.15,2610637,ADANIPORTS,NSE,jugaad-data,1d
2022-02-07,719.0,723.0,703.0,717.8,3207780,ADANIPORTS,NSE,jugaad-data,1d
2022-02-08,722.0,735.4,719.05,733.45,3186942,ADANIPORTS,NSE,jugaad-data,1d
2022-02-09,736.9,741.55,728.05,731.05,4752601,ADANIPORTS,NSE,jugaad-data,1d
2022-02-10,727.9,733.9,719.45,723.7,3621116,ADANIPORTS,NSE,jugaad-data,1d
2022-02-13,714.8,714.8,691.0,695.75,6219506,ADANIPORTS,NSE,jugaad-data,1d
2022-02-14,699.7,722.45,690.0,720.6,3319096,ADANIPORTS,NSE,jugaad-data,1d
2022-02-15,724.9,750.85,722.1,740.75,9382605,ADANIPORTS,NSE,jugaad-data,1d
2022-02-16,741.1,745.0,731.35,734.2,3407347,ADANIPORTS,NSE,jugaad-data,1d
2022-02-17,729.9,739.2,725.5,727.5,2151557,ADANIPORTS,NSE,jugaad-data,1d
2022-02-20,722.7,726.75,709.55,711.1,2805791,ADANIPORTS,NSE,jugaad-data,1d
2022-02-21,698.0,711.1,685.0,705.55,6112926,ADANIPORTS,NSE,jugaad-data,1d
2022-02-22,711.0,719.4,705.0,706.7,2978284,ADANIPORTS,NSE,jugaad-data,1d
2022-02-23,682.0,688.0,651.95,654.85,9547717,ADANIPORTS,NSE,jugaad-data,1d
2022-02-24,674.5,703.0,670.25,695.15,5738223,ADANIPORTS,NSE,jugaad-data,1d
2022-02-27,690.0,709.65,684.5,707.5,4288186,ADANIPORTS,NSE,jugaad-data,1d
2022-03-01,702.95,717.9,697.6,710.3,4448558,ADANIPORTS,NSE,jugaad-data,1d
2022-03-02,718.8,724.6,703.0,706.7,7533817,ADANIPORTS,NSE,jugaad-data,1d
2022-03-03,699.9,710.7,689.05,700.15,7941457,ADANIPORTS,NSE,jugaad-data,1d
2022-03-06,690.0,691.7,663.55,677.8,4890958,ADANIPORTS,NSE,jugaad-data,1d
2022-03-07,679.65,692.0,670.6,688.85,3831397,ADANIPORTS,NSE,jugaad-data,1d
2022-03-08,697.0,718.0,692.7,714.1,5351552,ADANIPORTS,NSE,jugaad-data,1d
2022-03-09,727.9,737.65,720.6,730.4,5850213,ADANIPORTS,NSE,jugaad-data,1d
2022-03-10,729.5,731.75,722.3,729.45,2864685,ADANIPORTS,NSE,jugaad-data,1d
2022-03-13,725.95,733.5,724.0,730.55,1905433,ADANIPORTS,NSE,jugaad-data,1d
2022-03-14,733.0,736.0,716.25,721.3,4228582,ADANIPORTS,NSE,jugaad-data,1d
2022-03-15,726.0,729.5,721.0,723.8,2693057,ADANIPORTS,NSE,jugaad-data,1d
2022-03-16,730.5,743.8,729.55,740.1,4957379,ADANIPORTS,NSE,jugaad-data,1d
2022-03-20,741.0,750.45,725.4,735.15,6662688,ADANIPORTS,NSE,jugaad-data,1d
2022-03-21,735.0,743.9,723.05,739.15,5010054,ADANIPORTS,NSE,jugaad-data,1d
2022-03-22,747.95,751.0,731.8,733.75,4698808,ADANIPORTS,NSE,jugaad-data,1d
2022-03-23,733.0,742.3,731.0,733.45,2914647,ADANIPORTS,NSE,jugaad-data,1d
2022-03-24,737.0,746.9,730.05,743.25,4003497,ADANIPORTS,NSE,jugaad-data,1d
2022-03-27,747.0,749.7,726.55,737.0,5691095,ADANIPORTS,NSE,jugaad-data,1d
2022-03-28,741.0,766.9,738.05,761.95,11423551,ADANIPORTS,NSE,jugaad-data,1d
2022-03-29,768.8,775.95,762.1,767.4,6913983,ADANIPORTS,NSE,jugaad-data,1d
2022-03-30,767.4,781.0,765.5,774.2,5468951,ADANIPORTS,NSE,jugaad-data,1d
2022-03-31,774.5,790.7,774.5,785.75,6816743,ADANIPORTS,NSE,jugaad-data,1d
2022-04-03,791.0,822.15,783.65,818.55,13743062,ADANIPORTS,NSE,jugaad-data,1d
2022-04-04,840.0,860.9,826.0,848.05,21090646,ADANIPORTS,NSE,jugaad-data,1d
2022-04-05,852.95,862.65,840.0,849.85,8785541,ADANIPORTS,NSE,jugaad-data,1d
2022-04-06,850.0,866.0,813.6,817.4,11662093,ADANIPORTS,NSE,jugaad-data,1d
2022-04-07,823.0,844.8,817.4,839.3,5777924,ADANIPORTS,NSE,jugaad-data,1d
2022-04-10,840.0,860.0,839.3,854.55,6030153,ADANIPORTS,NSE,jugaad-data,1d
2022-04-11,853.9,859.0,835.0,844.9,5597246,ADANIPORTS,NSE,jugaad-data,1d
2022-04-12,849.9,854.9,836.5,840.5,2955807,ADANIPORTS,NSE,jugaad-data,1d
2022-04-17,831.35,846.75,821.4,842.7,3969878,ADANIPORTS,NSE,jugaad-data,1d
2022-04-18,849.0,850.25,807.0,819.3,4472320,ADANIPORTS,NSE,jugaad-data,1d
2022-04-19,825.6,835.95,820.0,827.65,3071216,ADANIPORTS,NSE,jugaad-data,1d
2022-04-20,833.0,858.9,832.3,850.5,5539106,ADANIPORTS,NSE,jugaad-data,1d
2022-04-21,847.45,886.0,840.7,874.15,17864000,ADANIPORTS,NSE,jugaad-data,1d
2022-04-24,873.95,880.95,848.65,859.55,10145325,ADANIPORTS,NSE,jugaad-data,1d
2022-04-25,868.0,913.0,865.4,909.5,21010788,ADANIPORTS,NSE,jugaad-data,1d
2022-04-26,914.05,924.65,880.0,887.3,20793885,ADANIPORTS,NSE,jugaad-data,1d
2022-04-27,899.0,900.25,876.8,887.1,8778304,ADANIPORTS,NSE,jugaad-data,1d
2022-04-28,892.7,898.9,852.1,856.4,11543840,ADANIPORTS,NSE,jugaad-data,1d
2022-05-01,850.0,862.85,838.05,856.55,5760499,ADANIPORTS,NSE,jugaad-data,1d
2022-05-03,860.5,864.2,805.8,812.8,7969164,ADANIPORTS,NSE,jugaad-data,1d
2022-05-04,820.9,835.5,806.0,811.35,6597383,ADANIPORTS,NSE,jugaad-data,1d
2022-05-05,797.9,820.95,790.2,811.4,6150326,ADANIPORTS,NSE,jugaad-data,1d
2022-05-08,807.45,807.45,783.0,792.6,4768026,ADANIPORTS,NSE,jugaad-data,1d
2022-05-09,795.2,803.95,765.05,769.1,5344522,ADANIPORTS,NSE,jugaad-data,1d
2022-05-10,771.0,784.95,749.05,759.9,8985117,ADANIPORTS,NSE,jugaad-data,1d
2022-05-11,759.0,759.0,705.3,713.3,10570456,ADANIPORTS,NSE,jugaad-data,1d
2022-05-12,727.0,735.9,701.8,705.9,7247809,ADANIPORTS,NSE,jugaad-data,1d
2022-05-15,715.0,728.15,704.0,712.5,5606071,ADANIPORTS,NSE,jugaad-data,1d
2022-05-16,720.0,747.3,715.35,744.75,4430294,ADANIPORTS,NSE,jugaad-data,1d
2022-05-17,752.65,767.2,742.0,759.8,9020504,ADANIPORTS,NSE,jugaad-data,1d
2022-05-18,744.0,747.35,730.0,732.8,4445667,ADANIPORTS,NSE,jugaad-data,1d
2022-05-19,749.95,772.8,745.1,767.55,5434279,ADANIPORTS,NSE,jugaad-data,1d
2022-05-22,774.85,779.9,751.25,753.55,4787481,ADANIPORTS,NSE,jugaad-data,1d
2022-05-23,756.6,764.8,747.5,752.15,4653281,ADANIPORTS,NSE,jugaad-data,1d
2022-05-24,735.0,743.95,705.4,707.9,7699306,ADANIPORTS,NSE,jugaad-data,1d
2022-05-25,712.0,719.3,668.15,701.5,13569693,ADANIPORTS,NSE,jugaad-data,1d
2022-05-26,714.1,714.1,697.0,703.1,5815428,ADANIPORTS,NSE,jugaad-data,1d
2022-05-29,714.0,737.0,710.0,734.7,5546106,ADANIPORTS,NSE,jugaad-data,1d
2022-05-30,731.1,749.0,728.0,739.85,6346866,ADANIPORTS,NSE,jugaad-data,1d
2022-05-31,739.8,743.7,729.05,736.9,3196984,ADANIPORTS,NSE,jugaad-data,1d
2022-06-01,737.0,751.9,730.25,748.45,3536560,ADANIPORTS,NSE,jugaad-data,1d
2022-06-02,758.0,758.5,738.75,739.9,2960614,ADANIPORTS,NSE,jugaad-data,1d
2022-06-05,738.5,745.0,725.3,741.25,2753267,ADANIPORTS,NSE,jugaad-data,1d
2022-06-06,739.0,742.5,713.4,734.55,2488075,ADANIPORTS,NSE,jugaad-data,1d
2022-06-07,735.55,740.0,725.35,728.6,2839931,ADANIPORTS,NSE,jugaad-data,1d
2022-06-08,726.0,737.0,723.1,735.5,2604731,ADANIPORTS,NSE,jugaad-data,1d
2022-06-09,726.0,732.15,718.2,726.4,3377686,ADANIPORTS,NSE,jugaad-data,1d
2022-06-12,711.0,714.7,688.8,695.25,4535069,ADANIPORTS,NSE,jugaad-data,1d
2022-06-13,695.4,721.8,693.55,704.7,6144330,ADANIPORTS,NSE,jugaad-data,1d
2022-06-14,710.9,713.3,701.6,703.75,2447673,ADANIPORTS,NSE,jugaad-data,1d
2022-06-15,711.95,717.1,677.0,681.7,4301251,ADANIPORTS,NSE,jugaad-data,1d
2022-06-16,677.0,689.45,663.0,668.95,6103963,ADANIPORTS,NSE,jugaad-data,1d
2022-06-19,671.0,673.9,653.1,663.15,3507676,ADANIPORTS,NSE,jugaad-data,1d
2022-06-20,670.5,691.55,667.1,689.1,3313116,ADANIPORTS,NSE,jugaad-data,1d
2022-06-21,684.9,687.85,665.55,668.3,2964156,ADANIPORTS,NSE,jugaad-data,1d
2022-06-22,672.7,683.3,666.2,675.3,2762533,ADANIPORTS,NSE,jugaad-data,1d
2022-06-23,683.0,687.95,677.1,686.4,2740927,ADANIPORTS,NSE,jugaad-data,1d
2022-06-26,698.0,698.7,684.9,687.75,2711512,ADANIPORTS,NSE,jugaad-data,1d
2022-06-27,681.0,683.8,670.25,678.05,4596840,ADANIPORTS,NSE,jugaad-data,1d
2022-06-28,675.0,684.4,667.0,677.8,3332554,ADANIPORTS,NSE,jugaad-data,1d
2022-06-29,680.55,685.9,666.6,672.05,3502799,ADANIPORTS,NSE,jugaad-data,1d
2022-06-30,670.0,680.0,656.0,677.9,3151179,ADANIPORTS,NSE,jugaad-data,1d
2022-07-03,679.85,684.3,673.1,682.0,1874921,ADANIPORTS,NSE,jugaad-data,1d
2022-07-04,686.45,694.2,676.95,678.75,2472875,ADANIPORTS,NSE,jugaad-data,1d
2022-07-05,678.0,696.3,677.15,694.35,2634839,ADANIPORTS,NSE,jugaad-data,1d
2022-07-06,701.0,707.0,695.0,703.6,2896584,ADANIPORTS,NSE,jugaad-data,1d
2022-07-07,709.9,717.75,706.55,715.7,3880791,ADANIPORTS,NSE,jugaad-data,1d
2022-07-10,715.0,732.0,713.05,729.2,3814715,ADANIPORTS,NSE,jugaad-data,1d
2022-07-11,729.0,742.9,726.35,731.9,5846548,ADANIPORTS,NSE,jugaad-data,1d
2022-07-12,737.05,739.0,724.35,726.75,2373553,ADANIPORTS,NSE,jugaad-data,1d
2022-07-13,729.0,730.8,716.55,724.45,2859869,ADANIPORTS,NSE,jugaad-data,1d
2022-07-14,737.7,738.45,726.1,730.9,4127381,ADANIPORTS,NSE,jugaad-data,1d
2022-07-17,736.95,742.5,732.6,739.75,2403691,ADANIPORTS,NSE,jugaad-data,1d
2022-07-18,736.95,751.8,734.05,749.0,2864129,ADANIPORTS,NSE,jugaad-data,1d
2022-07-19,756.95,756.95,741.9,743.55,2176017,ADANIPORTS,NSE,jugaad-data,1d
2022-07-20,747.7,756.9,741.2,754.25,2639283,ADANIPORTS,NSE,jugaad-data,1d
2022-07-21,757.65,764.95,751.55,754.25,2854708,ADANIPORTS,NSE,jugaad-data,1d
2022-07-24,757.0,757.25,746.05,749.95,1592179,ADANIPORTS,NSE,jugaad-data,1d
2022-07-25,749.9,753.5,745.0,749.1,1803260,ADANIPORTS,NSE,jugaad-data,1d
2022-07-26,748.7,762.2,747.05,760.65,2539587,ADANIPORTS,NSE,jugaad-data,1d
2022-07-27,763.65,768.6,757.65,764.5,2696358,ADANIPORTS,NSE,jugaad-data,1d
2022-07-28,769.0,775.65,758.85,763.7,3182798,ADANIPORTS,NSE,jugaad-data,1d
2022-07-31,770.0,804.0,765.05,801.25,6459641,ADANIPORTS,NSE,jugaad-data,1d
2022-08-01,800.85,810.4,795.0,802.3,4393310,ADANIPORTS,NSE,jugaad-data,1d
2022-08-02,802.8,809.9,795.35,807.2,3326267,ADANIPORTS,NSE,jugaad-data,1d
2022-08-03,811.05,820.5,796.5,807.25,4641779,ADANIPORTS,NSE,jugaad-data,1d
2022-08-04,811.1,818.7,805.5,810.25,2807602,ADANIPORTS,NSE,jugaad-data,1d
2022-08-07,812.9,823.0,795.35,801.65,7519923,ADANIPORTS,NSE,jugaad-data,1d
2022-08-09,803.0,808.0,778.3,790.55,5541103,ADANIPORTS,NSE,jugaad-data,1d
2022-08-10,794.7,799.9,788.3,792.75,2140171,ADANIPORTS,NSE,jugaad-data,1d
2022-08-11,793.5,799.7,785.5,788.35,2281608,ADANIPORTS,NSE,jugaad-data,1d
2022-08-15,792.3,826.0,791.15,824.15,6820860,ADANIPORTS,NSE,jugaad-data,1d
2022-08-16,827.35,831.95,821.15,824.75,3694850,ADANIPORTS,NSE,jugaad-data,1d
2022-08-17,824.75,836.45,820.45,833.05,3836669,ADANIPORTS,NSE,jugaad-data,1d
2022-08-18,837.25,883.9,833.95,871.8,24506694,ADANIPORTS,NSE,jugaad-data,1d
2022-08-21,876.2,891.9,837.35,840.25,14693558,ADANIPORTS,NSE,jugaad-data,1d
2022-08-22,835.8,857.2,806.1,832.5,13515300,ADANIPORTS,NSE,jugaad-data,1d
2022-08-23,830.25,838.15,817.1,836.3,6558722,ADANIPORTS,NSE,jugaad-data,1d
2022-08-24,840.5,842.35,812.3,816.0,6287921,ADANIPORTS,NSE,jugaad-data,1d
2022-08-25,821.0,845.0,817.65,837.7,8513113,ADANIPORTS,NSE,jugaad-data,1d
2022-08-28,815.1,844.6,815.0,836.4,6652807,ADANIPORTS,NSE,jugaad-data,1d
2022-08-29,844.0,860.6,838.7,842.15,9490984,ADANIPORTS,NSE,jugaad-data,1d
2022-08-31,841.8,846.55,831.35,837.8,3888408,ADANIPORTS,NSE,jugaad-data,1d
2022-09-01,842.0,860.9,838.05,851.95,8840020,ADANIPORTS,NSE,jugaad-data,1d
2022-09-04,854.95,864.9,848.2,850.9,5434684,ADANIPORTS,NSE,jugaad-data,1d
2022-09-05,854.7,858.55,844.05,850.35,3380947,ADANIPORTS,NSE,jugaad-data,1d
2022-09-06,847.0,878.75,845.1,874.9,8930248,ADANIPORTS,NSE,jugaad-data,1d
2022-09-07,880.6,888.4,867.0,885.05,7943521,ADANIPORTS,NSE,jugaad-data,1d
2022-09-08,888.8,925.0,887.0,906.85,18369177,ADANIPORTS,NSE,jugaad-data,1d
2022-09-11,914.7,942.0,911.0,938.5,12571292,ADANIPORTS,NSE,jugaad-data,1d
2022-09-12,946.0,953.9,933.0,948.8,9651873,ADANIPORTS,NSE,jugaad-data,1d
2022-09-13,941.0,958.8,939.0,947.85,8500355,ADANIPORTS,NSE,jugaad-data,1d
2022-09-14,955.0,972.7,950.4,968.55,8703534,ADANIPORTS,NSE,jugaad-data,1d
2022-09-15,970.25,976.45,926.15,938.2,10712402,ADANIPORTS,NSE,jugaad-data,1d
2022-09-18,942.9,972.6,935.3,959.6,7922869,ADANIPORTS,NSE,jugaad-data,1d
2022-09-19,974.2,987.85,967.0,970.25,7539047,ADANIPORTS,NSE,jugaad-data,1d
2022-09-20,974.0,976.1,917.1,932.9,13178269,ADANIPORTS,NSE,jugaad-data,1d
2022-09-21,933.9,953.5,928.05,946.65,8855564,ADANIPORTS,NSE,jugaad-data,1d
2022-09-22,950.0,950.85,910.15,913.8,6646619,ADANIPORTS,NSE,jugaad-data,1d
2022-09-25,909.0,909.9,855.25,863.4,9880236,ADANIPORTS,NSE,jugaad-data,1d
2022-09-26,861.0,875.0,833.8,844.2,11598728,ADANIPORTS,NSE,jugaad-data,1d
2022-09-27,835.9,847.0,823.35,827.1,7040943,ADANIPORTS,NSE,jugaad-data,1d
2022-09-28,839.0,847.5,813.05,816.4,7476709,ADANIPORTS,NSE,jugaad-data,1d
2022-09-29,822.5,830.45,801.0,820.65,10406215,ADANIPORTS,NSE,jugaad-data,1d
2022-10-02,821.0,834.4,773.15,784.4,12903551,ADANIPORTS,NSE,jugaad-data,1d
2022-10-03,804.0,826.3,790.1,823.05,10445528,ADANIPORTS,NSE,jugaad-data,1d
2022-10-05,832.9,835.0,822.3,824.1,6175752,ADANIPORTS,NSE,jugaad-data,1d
2022-10-06,821.0,826.0,806.35,816.9,6086925,ADANIPORTS,NSE,jugaad-data,1d
2022-10-09,807.5,813.95,799.0,808.1,4642360,ADANIPORTS,NSE,jugaad-data,1d
2022-10-10,814.0,820.6,795.25,797.35,6193388,ADANIPORTS,NSE,jugaad-data,1d
2022-10-11,801.0,806.5,786.35,803.9,5628537,ADANIPORTS,NSE,jugaad-data,1d
2022-10-12,807.0,811.75,777.0,784.75,7491563,ADANIPORTS,NSE,jugaad-data,1d
2022-10-13,804.0,806.6,778.25,780.1,4562526,ADANIPORTS,NSE,jugaad-data,1d
2022-10-16,782.1,789.95,771.65,786.2,4602870,ADANIPORTS,NSE,jugaad-data,1d
2022-10-17,791.45,815.0,790.5,809.95,7372253,ADANIPORTS,NSE,jugaad-data,1d
2022-10-18,814.0,823.45,801.15,805.05,5222275,ADANIPORTS,NSE,jugaad-data,1d
2022-10-19,801.0,822.25,795.05,820.05,4481441,ADANIPORTS,NSE,jugaad-data,1d
2022-10-20,824.2,824.2,799.4,801.65,5266210,ADANIPORTS,NSE,jugaad-data,1d
2022-10-23,808.0,810.0,802.0,805.5,665021,ADANIPORTS,NSE,jugaad-data,1d
2022-10-24,806.7,812.75,797.1,800.35,4485050,ADANIPORTS,NSE,jugaad-data,1d
2022-10-26,805.0,824.0,795.0,821.25,7110289,ADANIPORTS,NSE,jugaad-data,1d
2022-10-27,824.0,834.8,817.3,820.3,6898541,ADANIPORTS,NSE,jugaad-data,1d
2022-10-30,824.0,831.0,819.5,823.55,4487537,ADANIPORTS,NSE,jugaad-data,1d
2022-10-31,827.7,844.9,823.55,841.8,7769108,ADANIPORTS,NSE,jugaad-data,1d
2022-11-01,850.0,850.0,829.0,833.4,11859603,ADANIPORTS,NSE,jugaad-data,1d
2022-11-02,833.4,833.4,833.4,833.4,801216,ADANIPORTS,NSE,jugaad-data,1d
2022-11-03,837.0,867.0,832.0,862.9,11128361,ADANIPORTS,NSE,jugaad-data,1d
2022-11-06,867.2,869.0,845.55,853.0,7995787,ADANIPORTS,NSE,jugaad-data,1d
2022-11-08,859.5,901.0,859.0,890.8,20088415,ADANIPORTS,NSE,jugaad-data,1d
2022-11-09,894.0,898.0,876.3,893.45,9906420,ADANIPORTS,NSE,jugaad-data,1d
2022-11-10,905.0,907.8,890.8,894.5,8777095,ADANIPORTS,NSE,jugaad-data,1d
2022-11-13,895.0,907.5,885.0,895.05,7653024,ADANIPORTS,NSE,jugaad-data,1d
