date,open,high,low,close,volume,symbol,exchange,source,interval
2024-11-10,297.5,303.8,294.4,299.75,20155408,BEL,NSE,jugaad-data,1d
2024-11-11,300.0,300.85,287.3,290.15,14292965,BEL,NSE,jugaad-data,1d
2024-11-12,288.0,288.85,279.45,281.55,20001842,BEL,NSE,jugaad-data,1d
2024-11-13,282.0,284.45,275.5,280.95,20541591,BEL,NSE,jugaad-data,1d
2024-11-17,283.0,286.7,277.25,278.05,13000137,BEL,NSE,jugaad-data,1d
2024-11-18,280.0,285.2,277.0,279.0,13160982,BEL,NSE,jugaad-data,1d
2024-11-20,278.45,278.45,270.25,275.45,14858108,BEL,NSE,jugaad-data,1d
2024-11-21,276.0,283.5,275.5,280.85,13268900,BEL,NSE,jugaad-data,1d
2024-11-24,290.0,299.0,287.95,292.35,49366681,BEL,NSE,jugaad-data,1d
2024-11-25,294.0,301.0,293.15,297.9,27347402,BEL,NSE,jugaad-data,1d
2024-11-26,298.85,307.95,297.45,307.35,39464505,BEL,NSE,jugaad-data,1d
2024-11-27,308.0,309.5,304.35,305.75,27772319,BEL,NSE,jugaad-data,1d
2024-11-28,305.7,310.6,305.0,308.0,23241947,BEL,NSE,jugaad-data,1d
2024-12-01,307.8,309.4,303.3,306.9,15549685,BEL,NSE,jugaad-data,1d
2024-12-02,309.0,312.75,307.8,312.1,21405136,BEL,NSE,jugaad-data,1d
2024-12-03,316.0,320.85,311.2,312.85,41441172,BEL,NSE,jugaad-data,1d
2024-12-04,314.0,315.4,310.6,314.5,17911694,BEL,NSE,jugaad-data,1d
2024-12-05,314.5,315.85,313.1,313.75,8359798,BEL,NSE,jugaad-data,1d
