date,open,high,low,close,volume,symbol,exchange,source,interval
2023-08-21,9464.099609375,9480.650390625,9414.7001953125,9435.75,8503,MARUTI,BSE,yfinance,1d
2023-08-22,9435.75,9510.0,9419.099609375,9493.4501953125,7836,MARUTI,BSE,yfinance,1d
2023-08-23,9508.0,9638.349609375,9445.349609375,9597.75,10427,MARUTI,BSE,yfinance,1d
2023-08-24,9640.0,9657.0,9552.0,9570.2001953125,27124,MARUTI,BSE,yfinance,1d
2023-08-25,9568.0,9624.900390625,9486.099609375,9508.5,10255,MARUTI,BSE,yfinance,1d
2023-08-28,9508.5498046875,9667.2998046875,9508.5498046875,9595.0498046875,17273,MARUTI,BSE,yfinance,1d
2023-08-29,9595.0498046875,9677.650390625,9510.0,9620.099609375,7405,MARUTI,BSE,yfinance,1d
2023-08-30,9673.9501953125,9814.900390625,9625.0,9764.400390625,25623,MARUTI,BSE,yfinance,1d
2023-08-31,9784.9501953125,10064.7998046875,9781.0,10007.099609375,38906,MARUTI,BSE,yfinance,1d
2023-09-01,10000.0,10390.0,9950.0,10331.7998046875,76845,MARUTI,BSE,yfinance,1d
2023-09-04,10400.0,10465.0,10283.2998046875,10362.2001953125,46337,MARUTI,BSE,yfinance,1d
2023-09-05,10362.150390625,10410.0,10244.2998046875,10266.2998046875,6959,MARUTI,BSE,yfinance,1d
2023-09-06,10220.599609375,10250.0,10129.9501953125,10201.099609375,18486,MARUTI,BSE,yfinance,1d
2023-09-07,10145.0,10300.0,10145.0,10283.2001953125,15432,MARUTI,BSE,yfinance,1d
2023-09-08,10376.0498046875,10389.349609375,10301.0,10332.5498046875,9088,MARUTI,BSE,yfinance,1d
2023-09-11,10350.0,10547.0,10342.25,10534.900390625,27433,MARUTI,BSE,yfinance,1d
2023-09-12,10534.900390625,10568.2001953125,10396.0,10502.7998046875,15693,MARUTI,BSE,yfinance,1d
2023-09-13,10500.0,10534.2001953125,10440.0,10473.849609375,2872,MARUTI,BSE,yfinance,1d
2023-09-14,10473.7001953125,10575.0,10433.7998046875,10489.2998046875,8941,MARUTI,BSE,yfinance,1d
2023-09-15,10519.9501953125,10549.9501953125,10477.0,10527.849609375,5627,MARUTI,BSE,yfinance,1d
2023-09-18,10525.0,10624.7998046875,10495.25,10522.349609375,15726,MARUTI,BSE,yfinance,1d
2023-09-20,10499.0,10499.0,10340.0498046875,10348.4501953125,8505,MARUTI,BSE,yfinance,1d
2023-09-21,10300.0498046875,10394.75,10206.0498046875,10296.0,15720,MARUTI,BSE,yfinance,1d
2023-09-22,10424.9501953125,10564.900390625,10307.5498046875,10536.4501953125,20997,MARUTI,BSE,yfinance,1d
2023-09-25,10536.4501953125,10720.0,10520.099609375,10586.25,21249,MARUTI,BSE,yfinance,1d
2023-09-26,10600.0,10634.650390625,10529.400390625,10549.599609375,65408,MARUTI,BSE,yfinance,1d
2023-09-27,10568.0,10705.0,10528.2998046875,10675.0,33199,MARUTI,BSE,yfinance,1d
2023-09-28,10674.849609375,10699.650390625,10536.0,10566.9501953125,3056,MARUTI,BSE,yfinance,1d
2023-09-29,10525.0498046875,10702.0,10510.349609375,10601.7001953125,8698,MARUTI,BSE,yfinance,1d
2023-10-03,10685.0,10685.0498046875,10307.9501953125,10340.900390625,22896,MARUTI,BSE,yfinance,1d
2023-10-04,10298.9501953125,10298.9501953125,10090.0,10134.900390625,7860,MARUTI,BSE,yfinance,1d
2023-10-05,10150.0498046875,10265.5,10112.7001953125,10217.75,6627,MARUTI,BSE,yfinance,1d
2023-10-06,10250.0498046875,10333.400390625,10249.349609375,10300.650390625,6122,MARUTI,BSE,yfinance,1d
